3890;8;3221.00;10.00;913.50;1.73;0.12
3897;8;2540.50;11.00;992.50;2.35;0.08
3905;8;2984.00;10.00;1102.50;1.92;0.36
3910;8;3382.00;13.00;1008.00;0.40;0.72
3911;8;3374.49;10.00;1028.00;3.78;0.80
3914;8;3420.00;9.50;1039.50;2.76;0.48
3917;8;3403.00;9.50;1020.50;-0.44;0.44
3926;8;3042.00;9.50;1067.50;3.25;0.08
3927;8;3051.50;10.00;1068.00;3.08;0.08
3928;8;2714.00;11.00;1063.00;2.35;0.60
3930;8;2708.00;11.00;1069.00;2.35;0.60
3960;8;3352.00;10.00;1192.50;4.59;0.08
3967;8;3287.50;11.00;1196.50;1.71;0.08
3974;8;3371.00;10.00;1200.50;1.81;0.08
3979;8;2981.50;11.00;1162.50;2.45;0.44
3981;8;2973.50;11.00;1167.00;2.58;0.48
3993;8;3408.00;10.00;998.00;3.85;0.56
3997;8;3403.00;10.00;992.50;3.72;0.56
4007;8;2704.00;10.00;1330.50;1.73;0.08
4015;8;3014.49;10.00;1334.50;2.11;0.08
4022;8;2180.50;11.00;1309.50;2.87;0.16
4031;8;2793.50;11.00;1385.00;3.80;0.56
4077;8;3339.00;13.00;516.50;-1.37;2.44
4079;8;3312.49;13.00;851.00;3.60;0.88
4091;8;3105.50;13.00;531.00;1.11;2.48
4096;8;3272.49;13.00;530.00;1.50;1.60
4106;8;3306.00;9.50;583.00;4.49;0.36
4112;8;3268.49;13.00;709.00;1.90;2.68
4113;8;3062.49;13.00;698.00;2.26;1.20
4118;8;2487.50;13.00;726.50;0.51;0.88
4123;8;2690.00;13.00;1022.00;2.46;1.28
4125;8;3016.49;13.00;739.50;1.50;1.44
4129;8;3134.00;13.00;765.50;4.36;1.88
4130;8;3242.49;13.00;784.50;2.49;1.68
4133;8;2654.00;13.00;796.00;-1.28;3.24
4135;8;2534.00;13.00;845.00;2.13;1.72
4155;8;2614.00;13.00;832.00;-0.23;2.20
4156;8;2838.00;13.00;949.00;1.71;2.48
4159;8;3516.49;10.00;909.00;4.57;0.12
4160;8;3500.00;10.00;913.00;1.68;0.12
4165;8;3522.49;10.00;917.00;4.12;0.12
4170;8;3572.49;13.00;972.50;0.75;2.60
4177;8;3134.00;13.00;956.50;4.50;1.68
4195;8;3141.00;13.00;1020.00;3.95;1.60
4198;8;3003.00;13.00;1032.00;2.03;1.64
4217;8;3417.00;10.00;1108.50;3.89;0.64
4218;8;3420.49;10.00;1113.00;3.76;0.72
4219;8;3617.50;13.00;1105.50;2.98;2.08
4220;8;3423.00;10.00;1114.50;3.89;0.64
4222;8;2587.50;13.00;1123.50;2.69;1.12
4226;8;3579.00;13.00;1164.50;1.67;2.24
4228;8;2660.50;9.50;1118.50;4.23;0.92
4229;8;3441.00;10.00;1192.00;3.14;0.08
4231;8;3801.00;13.00;1150.50;1.88;1.32
4232;8;3447.50;10.00;1200.50;1.79;0.08
4242;8;2472.50;13.00;1177.00;4.02;0.52
4243;8;2180.50;11.00;1481.50;2.87;0.16
4248;8;3651.00;13.00;1219.50;4.69;3.60
4252;8;3285.00;13.00;1873.00;-0.58;2.60
4263;8;3435.00;13.00;1372.50;3.84;2.48
4272;8;3369.50;13.00;1464.50;4.37;2.00
4288;8;2163.50;13.00;1735.00;2.08;0.80
4293;8;3518.49;13.00;1536.50;3.68;1.60
4296;8;3455.00;13.00;1656.50;4.24;0.92
4300;8;2200.00;12.00;1724.50;3.91;3.04
4303;8;3506.49;13.00;1623.00;2.83;1.20
4306;8;2728.49;13.00;959.50;0.33;1.96
4311;8;3332.49;13.00;1163.50;1.62;1.12
4314;8;3299.50;9.50;1812.00;3.86;0.80
4319;8;3376.00;9.50;1966.50;1.78;0.64
4321;8;2129.00;13.00;968.50;2.67;2.68
4324;8;2506.50;9.50;717.00;3.70;0.44
4328;8;3403.50;13.00;1319.50;2.44;1.84
4329;8;3284.49;13.00;1438.00;4.39;2.16
4357;8;2726.00;11.00;1385.00;2.35;0.44
4370;8;3544.00;13.00;1587.50;3.87;1.00
4394;8;2922.00;13.00;1005.50;3.94;1.04
4424;8;2655.00;11.00;1002.50;2.12;0.68
4426;8;2652.50;11.00;1013.50;2.35;0.60
4519;8;3119.00;11.00;1452.50;1.73;0.08
4537;8;3318.00;10.00;1510.00;2.35;0.40
4539;8;3324.00;10.00;1504.00;2.35;0.40
4547;8;2722.49;11.00;914.50;2.35;0.44
4549;8;2728.49;11.00;908.50;2.35;0.44
4569;8;2603.50;13.00;1059.00;2.79;0.44
4570;8;2919.50;13.00;1352.00;0.05;1.56
4571;8;2885.50;13.00;1320.50;4.14;0.32
4573;8;2962.49;11.00;1407.00;3.09;0.12
4581;8;3037.50;13.00;1205.00;2.89;0.32
4587;8;3196.49;13.00;1423.50;2.91;0.64
4588;8;3157.50;11.00;1459.00;3.05;0.08
4589;8;3161.50;11.00;1460.00;3.07;0.08
4590;8;3165.50;11.00;1459.00;3.05;0.08
4591;8;3158.49;11.00;1197.00;2.93;0.08
4593;8;3164.00;11.00;1197.00;3.28;0.08
4605;8;2997.50;11.00;873.50;3.70;0.44
4610;8;3311.00;9.50;824.50;4.24;0.08
4625;8;3034.49;9.50;1062.00;1.31;0.28
4627;8;3222.00;10.00;833.50;3.86;0.36
4629;8;3237.00;10.00;833.50;1.21;0.36
4631;8;2620.00;9.50;1334.50;1.92;0.08
4633;8;2614.50;9.50;1326.50;2.81;0.08
4637;8;2912.49;10.00;1601.50;3.82;0.44
4638;8;3279.00;13.00;1694.00;-1.24;2.48
4639;8;3158.00;10.00;1591.00;2.99;0.08
4641;8;3166.00;10.00;1588.00;2.97;0.08
4642;8;2907.50;13.00;800.50;3.21;0.52
4650;8;3080.00;10.00;775.50;3.14;0.12
4652;8;3088.00;10.00;778.50;3.14;0.12
4655;8;3043.50;13.00;1301.00;1.66;1.16
4735;8;3120.49;11.00;1041.50;2.48;0.64
4738;8;2838.00;11.00;1026.00;2.60;0.40
4763;8;2942.00;11.00;1129.50;2.55;0.44
4780;8;3185.50;12.00;1207.00;0.75;0.68
4790;8;3246.00;12.00;1411.50;3.96;0.56
4797;8;3151.00;11.00;1339.00;2.49;0.60
4828;8;3177.50;10.00;1616.50;2.35;0.52
4919;8;2871.00;10.00;797.50;2.62;0.28
4922;8;3512.49;11.00;795.00;3.05;0.12
4923;8;3519.00;11.00;794.50;3.32;0.12
4926;8;2801.00;13.00;877.50;4.04;0.52
4976;8;3517.50;11.00;773.50;2.81;0.12
4986;8;2572.50;10.00;1095.50;2.87;0.08
5037;8;2854.49;11.00;1337.00;3.30;0.64
5039;8;2842.49;10.00;1333.50;4.01;0.64
5047;8;2701.00;9.62;1475.00;4.03;0.44
5093;8;3357.50;13.00;799.00;2.40;1.40
5097;8;2707.00;10.00;1481.50;3.97;0.44
5168;8;3355.50;13.00;1131.00;1.57;0.08
5183;8;4119.00;13.00;959.50;1.57;0.08
5184;8;4429.00;13.00;959.50;4.70;0.08
5228;8;1925.50;13.00;1750.00;3.30;0.28
5233;8;1956.00;13.00;1769.50;3.14;0.16
5234;8;1968.50;13.00;1788.00;2.42;0.36
5235;8;2002.00;13.00;1799.50;1.73;0.28
5242;8;1973.50;13.00;1776.00;4.31;0.40
5243;8;2044.50;13.00;1768.00;2.49;0.36
5244;8;1936.50;13.00;1790.00;2.24;0.60
5246;8;2028.50;13.00;1747.50;2.17;0.84
5248;8;1962.00;13.00;1710.50;2.39;0.56
5255;8;1953.50;13.00;1807.00;4.08;0.40
5261;8;1978.50;13.00;1762.00;2.74;0.32
5275;8;1936.50;13.00;1760.50;2.94;0.32
5282;8;1949.00;13.00;1742.00;2.49;0.36
5308;8;1950.50;13.00;1727.00;2.85;0.52
1;9;1548.68;13.00;2000.00;1.57;2.00
2;9;732.80;13.00;528.00;1.57;2.80
3;9;641.84;13.00;1104.00;1.57;3.08
4;9;3722.92;11.00;1391.00;1.57;0.12
5;9;5082.52;13.00;1072.00;1.57;3.16
6;9;3280.44;10.00;916.00;1.57;0.12
7;9;168.96;13.00;1917.00;1.57;2.84
8;9;1082.72;13.00;522.00;1.57;2.92
9;9;4012.28;13.00;1328.00;1.57;3.08
10;9;3280.44;10.00;908.00;1.57;0.12
11;9;4578.75;13.00;1266.00;1.57;3.00
12;9;2879.12;12.06;807.00;1.57;0.32
13;9;2780.56;13.00;1994.00;1.57;2.40
14;9;1831.16;13.00;772.00;1.57;2.96
15;9;24.08;13.00;1797.00;1.57;1.88
16;9;643.71;13.00;1859.00;1.57;2.76
17;9;5494.52;13.00;1936.00;1.57;3.28
18;9;5467.24;13.00;1675.00;1.57;3.20
19;9;1036.80;13.00;333.00;1.57;2.80
20;9;2885.12;10.00;801.00;1.57;0.28
21;9;1975.04;13.00;858.00;1.57;2.44
22;9;4763.20;13.00;45.00;1.57;2.20
23;9;4193.64;13.00;199.00;1.57;2.84
24;9;1884.04;13.00;1685.00;1.57;2.24
25;9;2234.80;13.00;1823.00;1.57;2.76
26;9;2213.76;13.00;776.00;1.57;2.32
27;9;1982.16;13.00;1459.00;1.57;2.60
28;9;4829.48;13.00;1332.00;1.57;3.28
29;9;5514.20;13.00;86.00;1.57;3.20
30;9;4885.44;13.00;1238.00;1.57;3.08
31;9;4384.56;13.00;1658.00;1.57;3.16
32;9;2192.76;13.00;108.00;1.57;3.12
33;9;1733.20;13.00;1166.00;1.57;3.20
34;9;1372.96;13.00;871.00;1.57;2.56
35;9;4062.72;13.00;643.00;1.57;2.92
36;9;469.24;13.00;156.00;1.57;3.04
37;9;1959.16;13.00;1073.00;1.57;2.36
38;9;2815.88;13.00;346.00;1.57;2.68
39;9;1620.12;13.00;1238.00;1.57;2.60
40;9;375.84;13.00;1536.00;1.57;3.24
41;9;4619.16;13.00;2004.00;1.57;1.96
42;9;4647.04;13.00;1088.00;1.57;3.44
43;9;2289.04;13.00;1227.00;1.57;2.44
44;9;2174.28;12.60;1664.00;1.57;0.08
45;9;1621.16;13.00;798.00;1.57;3.44
46;9;1603.68;13.00;326.00;1.57;2.48
47;9;1463.48;13.00;413.00;1.57;3.28
48;9;2156.80;13.00;22.00;1.57;0.96
49;9;5527.84;13.00;1439.00;1.57;3.24
50;9;3748.96;13.00;824.00;1.57;2.52
51;9;2324.36;13.00;2006.00;1.57;1.96
52;9;4119.00;13.00;50.00;1.57;2.52
53;9;2551.76;13.00;635.00;1.57;2.48
54;9;976.72;13.00;69.00;1.57;2.92
55;9;5109.79;13.00;618.00;1.57;2.80
56;9;2358.76;13.00;461.00;1.57;3.36
57;9;1630.24;13.00;1455.00;1.57;2.64
58;9;2178.28;12.50;1600.00;1.57;0.08
59;9;1403.60;13.00;26.00;1.57;1.60
60;9;2739.76;13.00;338.00;1.57;2.36
61;9;4305.04;13.00;672.00;1.57;2.84
62;9;256.88;13.00;908.00;1.57;2.68
63;9;1768.40;13.00;34.00;1.57;1.84
64;9;5003.96;13.00;645.00;1.57;2.56
65;9;4578.64;13.00;587.00;1.57;3.04
66;9;1517.92;13.00;1054.00;1.57;2.92
67;9;83.88;13.00;1363.00;1.57;2.68
68;9;2923.44;13.00;1091.00;1.57;1.12
69;9;2182.28;12.50;1664.00;1.57;0.08
70;9;1877.56;13.00;1230.00;1.57;3.16
71;9;4644.72;13.00;785.00;1.57;2.56
72;9;4557.24;13.00;707.00;1.57;2.64
73;9;2309.56;13.00;858.00;1.57;4.16
74;9;2178.28;11.00;1124.00;1.57;0.08
75;9;3975.00;13.00;921.00;1.57;3.00
76;9;1076.12;13.00;1321.00;1.57;3.32
77;9;1740.28;13.00;1757.00;1.57;3.08
78;9;4054.08;13.00;1171.00;1.57;4.84
79;9;4814.24;13.00;547.00;1.57;2.64
80;9;5107.44;13.00;296.00;1.57;2.64
81;9;4537.48;13.00;1489.00;1.57;2.64
82;9;778.44;13.00;1623.00;1.57;3.44
83;9;2174.28;11.43;1392.00;1.57;0.08
84;9;606.00;13.00;905.00;1.57;3.00
85;9;775.48;13.00;322.00;1.57;2.84
86;9;4337.36;13.00;1876.00;1.57;2.96
87;9;3430.80;13.00;410.00;1.57;2.28
88;9;2182.28;11.00;1392.00;1.57;0.08
89;9;4782.08;13.00;279.00;1.57;2.88
90;9;4153.36;13.00;562.00;1.57;2.80
91;9;1640.44;13.00;548.00;1.57;2.56
92;9;4526.12;13.00;855.00;1.57;3.16
93;9;3092.84;10.00;1242.00;1.57;0.20
94;9;2898.84;13.00;1251.00;1.57;0.24
95;9;2761.68;12.50;1155.00;1.57;0.08
96;9;1106.43;13.00;117.00;1.57;2.68
97;9;5447.56;13.00;1536.00;1.57;3.16
98;9;2456.20;13.00;678.00;1.57;0.20
99;9;5303.75;13.00;1511.00;1.57;3.20
100;9;3898.92;13.00;399.00;1.57;4.04
101;9;2104.56;13.00;764.00;1.57;2.16
102;9;2761.68;12.50;1163.00;1.57;0.08
103;9;4439.48;13.00;716.00;1.57;2.84
104;9;1805.36;13.00;1035.00;1.57;2.96
105;9;24.20;13.00;570.00;1.57;2.20
106;9;451.08;13.00;566.00;1.57;2.88
107;9;1822.48;13.00;630.00;1.57;3.28
108;9;3275.52;13.00;1376.00;1.57;0.72
109;9;5080.24;13.00;1590.00;1.57;2.64
110;9;2488.63;13.00;1995.00;1.57;2.60
111;9;1131.96;13.00;1468.00;1.57;3.04
112;9;340.40;13.00;115.00;1.57;2.84
113;9;4732.36;13.00;1572.00;1.57;2.96
114;9;1638.08;13.00;206.00;1.57;2.60
115;9;1846.60;13.00;142.00;1.57;2.60
116;9;1234.40;13.00;312.00;1.57;2.40
117;9;1768.96;13.00;436.00;1.57;2.56
118;9;3281.52;11.00;1382.00;1.57;0.72
119;9;5257.79;13.00;383.00;1.57;2.80
120;9;1877.28;13.00;1576.00;1.57;3.08
121;9;2058.56;13.00;1850.00;1.57;4.16
122;9;814.12;13.00;460.00;1.57;3.16
123;9;2791.88;10.00;1333.00;1.57;0.08
124;9;1682.72;13.00;1041.00;1.57;2.76
125;9;5057.88;13.00;143.00;1.57;2.68
126;9;106.44;13.00;622.00;1.57;2.60
127;9;1079.28;13.00;1991.00;1.57;2.68
128;9;5157.79;13.00;1732.00;1.57;2.80
129;9;879.44;13.00;726.00;1.57;2.84
130;9;2791.88;10.00;1325.00;1.57;0.08
131;9;2920.40;11.00;1104.00;1.57;0.40
132;9;4159.36;13.00;1667.00;1.57;2.48
133;9;4339.60;13.00;390.00;1.57;2.84
134;9;227.44;13.00;778.00;1.57;2.84
135;9;978.40;13.00;1414.00;1.57;3.16
136;9;2914.04;13.00;1110.00;1.57;0.40
137;9;2570.28;10.00;1018.00;1.57;0.08
138;9;2407.12;13.00;1335.00;1.57;3.32
139;9;1332.88;13.00;1379.00;1.57;2.88
140;9;2601.39;10.00;1073.00;1.57;0.40
141;9;2909.80;13.00;858.00;1.57;0.72
142;9;1806.20;13.00;297.00;1.57;3.72
143;9;615.71;13.00;1974.00;1.57;2.80
144;9;3065.08;13.00;1368.00;1.57;2.48
145;9;4262.60;13.00;1787.00;1.57;2.60
146;9;996.20;13.00;763.00;1.57;2.64
147;9;3651.56;13.00;513.00;1.57;3.20
148;9;457.04;13.00;262.00;1.57;2.40
149;9;2299.12;13.00;280.00;1.57;4.32
150;9;3088.28;9.50;1608.00;1.57;0.28
151;9;5205.79;13.00;806.00;1.57;3.04
152;9;42.44;13.00;466.00;1.57;2.68
153;9;3465.20;13.00;1473.00;1.57;2.20
154;9;2813.48;10.00;1159.00;1.57;0.08
155;9;617.36;13.00;30.00;1.57;1.48
156;9;4500.44;13.00;313.00;1.57;4.44
157;9;3408.36;13.00;1139.00;1.57;0.88
158;9;2642.08;13.00;1066.00;1.57;1.88
159;9;799.20;13.00;1186.00;1.57;2.72
160;9;3652.84;11.00;1298.00;1.57;0.20
161;9;1719.44;13.00;322.00;1.57;2.84
162;9;5009.31;13.00;1995.00;1.57;2.52
163;9;860.64;13.00;994.00;1.57;2.64
164;9;4259.96;13.00;798.00;1.57;3.48
165;9;1321.96;13.00;1153.00;1.57;2.56
166;9;1463.92;13.00;1277.00;1.57;3.12
167;9;2738.32;12.50;1159.00;1.57;0.08
168;9;1700.64;13.00;123.00;1.57;3.20
169;9;37.32;13.00;262.00;1.57;2.52
170;9;3191.08;13.00;1488.00;1.57;1.88
171;9;5164.44;13.00;86.00;1.57;2.84
172;9;5183.40;13.00;1455.00;1.57;2.44
173;9;2527.56;13.00;996.00;1.57;0.12
174;9;4057.64;13.00;349.00;1.57;2.92
175;9;2397.20;13.00;1220.00;1.57;2.12
176;9;4537.72;13.00;1059.00;1.57;2.64
177;9;1101.19;13.00;637.00;1.57;2.64
178;9;2813.04;11.00;1123.00;1.57;0.08
179;9;3645.48;13.00;43.00;1.57;2.44
180;9;2762.04;12.50;1159.00;1.57;0.08
181;9;621.44;13.00;267.00;1.57;3.44
182;9;5384.35;13.00;152.00;1.57;2.96
183;9;2442.92;13.00;1521.00;1.57;0.12
184;9;5343.48;13.00;1916.00;1.57;3.28
185;9;173.72;13.00;417.00;1.57;2.92
186;9;1692.32;13.00;927.00;1.57;3.28
187;9;2395.20;10.00;1069.00;1.57;0.08
188;9;1941.92;13.00;261.00;1.57;2.48
189;9;5047.48;13.00;36.00;1.57;1.80
190;9;1217.76;13.00;589.00;1.57;3.36
191;9;331.64;13.00;1666.00;1.57;3.04
192;9;2666.04;12.50;1138.00;1.57;0.44
193;9;478.88;13.00;1901.00;1.57;3.08
194;9;4336.27;13.00;1294.00;1.57;3.08
195;9;532.68;13.00;1002.00;1.57;3.48
196;9;3896.44;13.00;961.00;1.57;1.84
197;9;923.36;13.00;281.00;1.57;2.76
198;9;3362.80;13.00;996.00;1.57;0.80
199;9;4673.52;13.00;1824.00;1.57;3.04
200;9;3083.80;13.00;58.00;1.57;2.48
201;9;295.08;13.00;1173.00;1.57;2.76
202;9;2570.28;11.00;1008.00;1.57;0.08
203;9;399.36;13.00;1415.00;1.57;2.56
204;9;2671.24;11.00;1032.00;1.57;0.64
205;9;2768.16;13.00;773.00;1.57;2.16
206;9;2430.92;13.00;1702.00;1.57;2.12
207;9;3979.96;13.00;546.00;1.57;3.08
208;9;2065.92;13.00;496.00;1.57;3.88
209;9;2590.20;10.00;1039.00;1.57;0.08
210;9;3127.48;13.00;1614.00;1.57;0.52
211;9;2723.24;11.00;1084.00;1.57;0.64
212;9;1344.28;13.00;327.00;1.57;2.76
213;9;3116.68;13.00;2029.00;1.57;1.48
214;9;2688.40;13.00;1775.00;1.57;3.12
215;9;2592.20;11.00;1010.00;1.57;0.20
216;9;3311.44;10.00;1195.00;1.57;0.08
217;9;1238.04;13.00;1068.00;1.57;2.48
218;9;3477.16;13.00;53.00;1.57;2.32
219;9;4802.84;13.00;1684.00;1.57;3.24
220;9;2327.76;13.00;1144.00;1.57;2.00
221;9;1321.31;13.00;1971.00;1.57;2.52
222;9;544.96;13.00;774.00;1.57;2.56
223;9;4964.64;13.00;1141.00;1.57;3.00
224;9;1840.52;13.00;1928.00;1.57;2.60
225;9;70.24;13.00;109.00;1.57;2.64
226;9;972.60;13.00;426.00;1.57;2.80
227;9;846.08;13.00;58.00;1.57;2.76
228;9;4533.64;13.00;1659.00;1.57;3.04
229;9;4438.27;13.00;1921.00;1.57;3.08
230;9;3827.72;13.00;1881.00;1.57;1.92
231;9;4245.48;13.00;1383.00;1.57;3.28
232;9;2072.92;13.00;959.00;1.57;2.24
233;9;906.84;13.00;1567.00;1.57;3.24
234;9;1768.52;13.00;854.00;1.57;2.72
235;9;4288.92;13.00;1082.00;1.57;3.12
236;9;2476.87;13.00;393.00;1.57;3.36
237;9;4075.72;13.00;1982.00;1.57;1.92
238;9;3990.48;13.00;1720.00;1.57;2.28
239;9;3070.32;13.00;1428.00;1.57;0.92
240;9;4735.27;13.00;2014.00;1.57;1.52
241;9;2028.08;13.00;2015.00;1.57;1.72
242;9;5160.79;13.00;505.00;1.57;2.72
243;9;3189.80;13.00;1142.00;1.57;0.44
244;9;2960.12;12.43;861.00;1.57;0.32
245;9;5446.27;13.00;736.00;1.57;2.92
246;9;3122.88;10.00;842.00;1.57;0.12
247;9;3229.80;11.00;1195.00;1.57;0.08
248;9;3226.08;13.00;1227.00;1.57;1.32
249;9;2107.48;11.00;1862.00;1.57;0.28
250;9;3686.48;12.00;1366.00;1.57;0.28
251;9;219.24;13.00;586.00;1.57;2.64
252;9;3744.76;12.50;1137.00;1.57;0.16
253;9;2178.28;12.50;1663.00;1.57;0.08
254;9;3233.52;13.00;1355.00;1.57;2.36
255;9;1524.24;13.00;1755.00;1.57;2.64
256;9;98.32;13.00;359.00;1.57;2.52
257;9;310.12;13.00;1054.00;1.57;2.32
258;9;112.36;13.00;986.00;1.57;2.96
259;9;3871.16;13.00;1174.00;1.57;3.00
260;9;3352.20;10.00;1568.00;1.57;0.20
261;9;4478.72;13.00;2012.00;1.57;1.64
262;9;290.92;13.00;1854.00;1.57;2.84
263;9;4404.40;13.00;820.00;1.57;2.96
264;9;5487.52;13.00;625.00;1.57;2.72
265;9;3599.16;13.00;1041.00;1.57;1.92
266;9;535.36;13.00;1164.00;1.57;2.96
267;9;4445.64;13.00;1308.00;1.57;3.04
268;9;2921.92;13.00;670.00;1.57;2.56
269;9;3569.68;13.00;1787.00;1.57;2.32
270;9;3421.20;10.00;1180.00;1.57;0.20
271;9;4127.36;13.00;1370.00;1.57;2.96
272;9;974.40;13.00;1800.00;1.57;2.68
273;9;3462.40;13.00;863.00;1.57;1.40
274;9;112.20;13.00;1681.00;1.57;3.20
275;9;1644.60;13.00;1977.00;1.57;2.60
276;9;5492.56;13.00;330.00;1.57;3.08
277;9;1876.04;13.00;451.00;1.57;2.44
278;9;2998.76;11.00;1152.00;1.57;0.36
279;9;1303.16;13.00;1654.00;1.57;2.76
280;9;1493.52;13.00;617.00;1.57;2.72
281;9;5040.68;13.00;1746.00;1.57;2.48
282;9;1444.72;13.00;1821.00;1.57;2.92
283;9;3368.88;13.00;772.00;1.57;2.68
284;9;1513.64;13.00;174.00;1.57;3.04
285;9;795.68;13.00;1348.00;1.57;2.48
286;9;2951.68;11.00;1161.00;1.57;0.08
287;9;3291.56;13.00;787.00;1.57;1.16
288;9;602.96;13.00;1648.00;1.57;3.32
289;9;2785.44;13.00;1703.00;1.57;2.52
290;9;5245.44;13.00;176.00;1.57;2.84
291;9;3744.76;12.50;1130.00;1.57;0.12
292;9;1402.36;13.00;242.00;1.57;2.72
293;9;2440.76;13.00;1517.00;1.57;0.16
294;9;3909.24;13.00;1336.00;1.57;2.64
295;9;767.04;13.00;1464.00;1.57;2.44
296;9;2012.48;13.00;1744.00;1.57;2.28
297;9;208.20;13.00;44.00;1.57;2.04
298;9;1464.40;13.00;814.00;1.57;2.76
299;9;3008.20;10.00;1351.00;1.57;0.16
300;9;2243.28;13.00;398.00;1.57;3.96
301;9;1146.88;13.00;943.00;1.57;2.80
302;9;2120.44;13.00;1366.00;1.57;1.84
303;9;3736.56;13.00;1990.00;1.57;3.40
304;9;4075.80;13.00;177.00;1.57;2.80
305;9;1224.00;13.00;773.00;1.57;3.00
306;9;3365.28;13.00;865.00;1.57;1.92
307;9;5408.12;13.00;2009.00;1.57;2.00
308;9;989.68;13.00;1676.00;1.57;2.96
309;9;3333.84;13.00;662.00;1.57;2.24
310;9;1429.52;13.00;1133.00;1.57;2.72
311;9;5564.56;13.00;842.00;1.57;2.16
312;9;665.84;13.00;1739.00;1.57;2.80
313;9;2112.52;13.00;1969.00;1.57;4.64
314;9;3657.88;13.00;1874.00;1.57;3.68
315;9;2821.60;11.00;1357.00;1.57;0.60
316;9;5420.48;13.00;450.00;1.57;3.08
317;9;2178.28;12.50;1529.00;1.57;0.08
318;9;4649.60;13.00;1716.00;1.57;2.88
319;9;415.16;13.00;1302.00;1.57;2.72
320;9;5353.12;13.00;1069.00;1.57;2.84
321;9;3835.76;13.00;1002.00;1.57;1.36
322;9;3608.68;13.00;660.00;1.57;2.48
323;9;4815.36;13.00;702.00;1.57;2.96
324;9;342.32;13.00;764.00;1.57;2.52
325;9;3807.56;11.00;677.00;1.57;0.16
326;9;1208.24;13.00;64.00;1.57;2.64
327;9;2058.92;13.00;228.00;1.57;4.32
328;9;1870.52;13.00;894.00;1.57;2.72
329;9;2660.36;13.00;1357.00;1.57;0.92
330;9;5075.36;13.00;1418.00;1.57;2.96
331;9;1851.48;13.00;1425.00;1.57;3.28
332;9;353.08;13.00;933.00;1.57;2.88
333;9;3194.16;13.00;1295.00;1.57;2.76
334;9;3370.04;13.00;607.00;1.57;1.64
335;9;5455.16;13.00;1352.00;1.57;2.76
336;9;5164.20;13.00;903.00;1.57;3.20
337;9;4512.40;13.00;1800.00;1.57;3.40
338;9;290.72;13.00;1314.00;1.57;2.72
339;9;523.44;13.00;492.00;1.57;2.84
340;9;23.44;13.00;1222.00;1.57;1.84
341;9;940.72;13.00;1257.00;1.57;3.32
342;9;5292.84;13.00;1318.00;1.57;3.24
343;9;526.44;13.00;1282.00;1.57;2.36
344;9;1013.24;13.00;887.00;1.57;2.64
345;9;1240.92;13.00;1267.00;1.57;2.96
346;9;4046.60;13.00;1022.00;1.57;3.60
347;9;2300.87;13.00;1025.00;1.57;1.40
348;9;4339.84;13.00;29.00;1.57;1.52
349;9;36.88;13.00;1942.00;1.57;2.68
350;9;349.60;13.00;288.00;1.57;2.60
351;9;1037.64;13.00;207.00;1.57;3.04
352;9;4268.12;13.00;1972.00;1.57;3.08
353;9;3881.48;13.00;40.00;1.57;2.24
354;9;1100.92;13.00;1195.00;1.57;2.96
355;9;2796.00;13.00;173.00;1.57;1.96
356;9;1426.40;13.00;2013.00;1.57;1.72
357;9;3331.44;13.00;406.00;1.57;1.84
358;9;85.64;13.00;795.00;1.57;2.96
359;9;4202.04;13.00;909.00;1.57;3.12
360;9;4508.16;13.00;1178.00;1.57;2.92
361;9;3418.32;13.00;326.00;1.57;1.88
362;9;4465.79;13.00;163.00;1.57;2.80
363;9;3996.16;13.00;1485.00;1.57;2.76
364;9;1380.28;13.00;645.00;1.57;2.92
365;9;4923.48;13.00;1643.00;1.57;2.56
366;9;4842.56;13.00;1523.00;1.57;3.16
367;9;4320.16;13.00;204.00;1.57;2.76
368;9;5135.60;13.00;722.00;1.57;3.16
369;9;988.72;13.00;1016.00;1.57;2.92
370;9;4835.88;13.00;1957.00;1.57;3.28
371;9;1541.64;13.00;1895.00;1.57;2.68
372;9;528.28;13.00;1392.00;1.57;2.76
373;9;3806.12;11.00;680.00;1.57;0.12
374;9;1261.04;13.00;427.00;1.57;2.44
375;9;3511.72;13.00;435.00;1.57;1.60
376;9;2248.28;10.00;1010.00;1.57;0.08
377;9;5576.08;13.00;1010.00;1.57;1.88
378;9;25.84;13.00;1642.00;1.57;2.24
379;9;5242.27;13.00;619.00;1.57;3.08
380;9;3806.12;11.00;673.00;1.57;0.16
381;9;4985.56;13.00;250.00;1.57;3.16
382;9;715.20;13.00;160.00;1.57;3.20
383;9;4573.52;13.00;147.00;1.57;2.52
384;9;2954.96;13.00;546.00;1.57;3.56
385;9;698.60;13.00;855.00;1.57;2.60
386;9;3403.80;13.00;718.00;1.57;1.80
387;9;417.24;13.00;1175.00;1.57;2.64
388;9;4424.12;13.00;600.00;1.57;2.88
389;9;5035.20;13.00;786.00;1.57;3.20
390;9;5258.48;13.00;2010.00;1.57;1.84
391;9;792.20;13.00;1995.00;1.57;2.40
392;9;4717.24;13.00;1194.00;1.57;3.16
393;9;1783.20;13.00;1287.00;1.57;3.20
394;9;3321.48;13.00;1008.00;1.57;1.20
395;9;4440.20;13.00;1558.00;1.57;3.36
396;9;3316.60;13.00;947.00;1.57;1.40
397;9;5549.76;13.00;1232.00;1.57;2.36
398;9;5018.64;13.00;399.00;1.57;3.04
399;9;4502.64;13.00;488.00;1.57;3.04
